t_step,wall_time_s,cmd_vx,cmd_vy,cmd_wz,act_vx,act_vy,act_wz,roll,pitch
548,12.95497441291809,0.6872173547744751,0.0,0.0,0.4723118841648102,-0.001122708199545741,0.029951244592666626,-3.123727321624756,0.04951552301645279
549,12.983577728271484,0.6872173547744751,0.0,0.0,0.476023405790329,-0.013481151312589645,0.06491173803806305,-3.1241419315338135,0.05568809434771538
550,12.9988534450531,0.6872173547744751,0.0,0.0,0.49514567852020264,-0.020223824307322502,-0.036432623863220215,-3.1245460510253906,0.0566600039601326
551,13.03458285331726,0.6872173547744751,0.0,0.0,0.5033408403396606,-0.03201240673661232,-0.07823144644498825,-3.1261420249938965,0.05267652869224548
552,13.047549962997437,0.6872173547744751,0.0,0.0,0.5118632316589355,-0.04806651175022125,-0.06749391555786133,-3.1273155212402344,0.051822125911712646
553,13.076348781585693,0.6872173547744751,0.0,0.0,0.529990553855896,-0.061562102288007736,-0.07595513761043549,-3.128751754760742,0.052789974957704544
554,13.089003562927246,0.6872173547744751,0.0,0.0,0.5551594495773315,-0.06978678703308105,-0.05992915853857994,-3.1320548057556152,0.05289220064878464
555,13.12133240699768,0.6872173547744751,0.0,0.0,0.5818090438842773,-0.07573813945055008,-0.060695573687553406,-3.1367766857147217,0.05063069239258766
556,13.132187366485596,0.6872173547744751,0.0,0.0,0.6034427285194397,-0.08244893699884415,-0.05349431559443474,-3.140690803527832,0.047785237431526184
557,13.16075849533081,0.6872173547744751,0.0,0.0,0.6168220043182373,-0.09101683646440506,-0.08511900156736374,3.141200304031372,0.04825761169195175
558,13.172869443893433,0.6872173547744751,0.0,0.0,0.6191644072532654,-0.08509241789579391,-0.13510175049304962,-3.140744686126709,0.05128408223390579
559,13.201375722885132,0.6872173547744751,0.0,0.0,0.6104859113693237,-0.05814900994300842,-0.03963835909962654,-3.1387734413146973,0.056739598512649536
560,13.217162609100342,0.48240599036216736,0.0,0.0,0.6083048582077026,-0.0229848250746727,0.10522876679897308,3.1409003734588623,0.05707903951406479
561,13.24764633178711,0.48240599036216736,0.0,0.0,0.6211397051811218,0.0021197889000177383,0.11057224869728088,3.134836435317993,0.04748658463358879
562,13.259872436523438,0.48240599036216736,0.0,0.0,0.6345652937889099,0.025553835555911064,0.12994202971458435,3.1301934719085693,0.03319714590907097
563,13.288126707077026,0.48240599036216736,0.0,0.0,0.6491945385932922,0.045546602457761765,0.1323409229516983,3.127469539642334,0.020771605893969536
564,13.302285194396973,0.48240599036216736,0.0,0.0,0.6582068800926208,0.06749516725540161,0.20029188692569733,3.1274056434631348,0.010423125699162483
565,13.336562156677246,0.48240599036216736,0.0,0.0,0.6634106040000916,0.08208246529102325,0.3660917282104492,3.1291277408599854,0.0020804167725145817
566,13.350460052490234,0.48240599036216736,0.0,0.0,0.6508575081825256,0.08472589403390884,0.5255720615386963,3.131679058074951,-0.00037857494316995144
567,13.385144472122192,0.48240599036216736,0.0,0.0,0.5863239169120789,0.09979134798049927,0.15250979363918304,3.1319711208343506,0.01168879121541977
568,13.399752855300903,0.48240599036216736,0.0,0.0,0.5614238977432251,0.06955797970294952,0.18578116595745087,3.1303868293762207,0.022672776132822037
569,13.431682825088501,0.48240599036216736,0.0,0.0,0.5110486149787903,0.032927677035331726,0.11502940207719803,3.1377360820770264,0.03032534010708332
570,13.446211576461792,0.48240599036216736,0.0,0.0,0.46701377630233765,-0.00029873449238948524,-0.013854154385626316,-3.1330337524414062,0.035028573125600815
571,13.474019527435303,0.48240599036216736,0.0,0.0,0.42986923456192017,-0.023627296090126038,-0.0619700625538826,-3.1231963634490967,0.03727587312459946
572,13.484960794448853,0.48240599036216736,0.0,0.0,0.4005206525325775,-0.03955761343240738,-0.0899895578622818,-3.117814540863037,0.04124629870057106
573,13.517492771148682,0.48240599036216736,0.0,0.0,0.37909504771232605,-0.05178024247288704,-0.08617616444826126,-3.115403175354004,0.04721559211611748
574,13.529862403869629,0.48240599036216736,0.0,0.0,0.36261385679244995,-0.06420432031154633,0.0010215059155598283,-3.1126604080200195,0.05383261293172836
575,13.561605453491211,0.48240599036216736,0.0,0.0,0.35451629757881165,-0.07816199958324432,0.012653284706175327,-3.1074724197387695,0.06018940359354019
576,13.574770212173462,0.48240599036216736,0.0,0.0,0.3468814492225647,-0.0729881003499031,-0.018022451549768448,-3.1031017303466797,0.05971500650048256
577,13.604525804519653,0.48240599036216736,0.0,0.0,0.332414835691452,-0.055234018713235855,0.022355342283844948,-3.1002249717712402,0.0621785968542099
578,13.61609673500061,0.48240599036216736,0.0,0.0,0.3274202048778534,-0.02573159895837307,0.04569711908698082,-3.1003835201263428,0.07001576572656631
579,13.647193670272827,0.48240599036216736,0.0,0.0,0.3331536650657654,0.0035394730512052774,0.0856873095035553,-3.103790760040283,0.07659821212291718
580,13.659855604171753,0.48240599036216736,0.0,0.0,0.34186744689941406,0.029857227578759193,0.13465553522109985,-3.107219696044922,0.07757051289081573
581,13.688732624053955,0.48240599036216736,0.0,0.0,0.3488473892211914,0.043594058603048325,0.10754959285259247,-3.108236312866211,0.07401970773935318
582,13.699958324432373,0.48240599036216736,0.0,0.0,0.33445581793785095,0.058129508048295975,0.0758899673819542,-3.108567476272583,0.07125098258256912
583,13.729156970977783,0.48240599036216736,0.0,0.0,0.33701765537261963,0.062478285282850266,0.08706723898649216,-3.109093427658081,0.06678695976734161
584,13.750808477401733,0.48240599036216736,0.0,0.0,0.33729785680770874,0.06237397715449333,0.1637425720691681,-3.107285261154175,0.06330467760562897
585,13.7797372341156,0.48240599036216736,0.0,0.0,0.3447815179824829,0.056848809123039246,0.1891394853591919,-3.1034984588623047,0.06112146005034447
586,13.79176664352417,0.48240599036216736,0.0,0.0,0.3500441312789917,0.04497583955526352,0.13998724520206451,-3.0985453128814697,0.057296015322208405
587,13.822979927062988,0.48240599036216736,0.0,0.0,0.34909307956695557,0.023372149094939232,0.01603827439248562,-3.0940449237823486,0.05247541517019272
588,13.833949565887451,0.48240599036216736,0.0,0.0,0.3441696763038635,0.00026594026712700725,-0.07912414520978928,-3.09000301361084,0.04763633385300636
589,13.864561319351196,0.48240599036216736,0.0,0.0,0.34458252787590027,-0.016264230012893677,-0.09374062716960907,-3.0882761478424072,0.04488090053200722
590,13.877004623413086,0.48240599036216736,0.0,0.0,0.3486264646053314,-0.028899993747472763,-0.0908692255616188,-3.0892374515533447,0.04440874233841896
591,13.917946815490723,0.48240599036216736,0.0,0.0,0.35685601830482483,-0.04345960170030594,-0.038812026381492615,-3.0912818908691406,0.04624610394239426
592,13.933321237564087,0.48240599036216736,0.0,0.0,0.37388724088668823,-0.0590408593416214,-0.015008809976279736,-3.0920350551605225,0.048571813851594925
593,13.962199449539185,0.48240599036216736,0.0,0.0,0.38546353578567505,-0.05769512429833412,-0.04263768345117569,-3.0917763710021973,0.047299426048994064
594,13.973560094833374,0.48240599036216736,0.0,0.0,0.3860141634941101,-0.045263729989528656,-0.03623805567622185,-3.089427947998047,0.05095675215125084
595,14.010893821716309,0.48240599036216736,0.0,0.0,0.38963669538497925,-0.019901806488633156,0.00346290017478168,-3.0873544216156006,0.05838280916213989
596,14.02380084991455,0.48240599036216736,0.0,0.0,0.4036320149898529,0.014411207288503647,0.1136871725320816,-3.089221954345703,0.05917995795607567
597,14.055248260498047,0.48240599036216736,0.0,0.0,0.4269607365131378,0.03729582577943802,0.11964840441942215,-3.092595100402832,0.04745855927467346
598,14.073574781417847,0.48240599036216736,0.0,0.0,0.4403463900089264,0.05594315752387047,0.16770903766155243,-3.0951480865478516,0.029967626556754112
599,14.101804494857788,0.48240599036216736,0.0,0.0,0.44596871733665466,0.06993889063596725,0.28780850768089294,-3.098544120788574,0.015758410096168518
600,14.118057250976562,0.48240599036216736,0.0,0.0,0.4465692341327667,0.0758003517985344,0.35997700691223145,-3.1027638912200928,0.008382610976696014
601,14.151558876037598,0.48240599036216736,0.0,0.0,0.4406742751598358,0.08250091969966888,0.24305883049964905,-3.107985734939575,0.0021857370156794786
602,14.172219276428223,0.48240599036216736,0.0,0.0,0.4446970522403717,0.06310956180095673,0.26096656918525696,-3.1052753925323486,-0.010455198585987091
603,14.21172833442688,0.48240599036216736,0.0,0.0,0.4327351450920105,0.01697087474167347,0.05348518490791321,-3.097788095474243,-0.015613207593560219
604,14.224517822265625,0.48240599036216736,0.0,0.0,0.4244415760040283,-0.024358363822102547,-0.12684530019760132,-3.0885298252105713,-0.012319723144173622
605,14.254748344421387,0.48240599036216736,0.0,0.0,0.4307995140552521,-0.0518835112452507,-0.15222199261188507,-3.0825934410095215,-0.0026043385732918978
606,14.265562057495117,0.48240599036216736,0.0,0.0,0.4518219828605652,-0.06158701702952385,-0.0865093544125557,-3.08147931098938,0.007713295053690672
607,14.296433687210083,0.48240599036216736,0.0,0.0,0.46951642632484436,-0.07253576070070267,0.06872977316379547,-3.083115577697754,0.018377305939793587
608,14.310979843139648,0.48240599036216736,0.0,0.0,0.48088744282722473,-0.09179969877004623,0.3736335039138794,-3.0811288356781006,0.03413711115717888
609,14.339805126190186,0.48240599036216736,0.0,0.0,0.487945556640625,-0.10056310892105103,0.19164377450942993,-3.0734903812408447,0.04588215425610542
610,14.351646661758423,0.48240599036216736,0.0,0.0,0.47319573163986206,-0.09194168448448181,-0.003834173548966646,-3.0654139518737793,0.05143387243151665
611,14.382705688476562,0.48240599036216736,0.0,0.0,0.4552798271179199,-0.0671231746673584,0.007710241712629795,-3.066545009613037,0.05257214605808258
612,14.3957679271698,0.48240599036216736,0.0,0.0,0.4450110197067261,-0.04708337038755417,0.04416932910680771,-3.0756752490997314,0.04780515655875206
613,14.427589654922485,0.48240599036216736,0.0,0.0,0.44101232290267944,-0.03238090127706528,0.07938643544912338,-3.08652400970459,0.040465038269758224
614,14.44006609916687,0.48240599036216736,0.0,0.0,0.43782293796539307,-0.018982287496328354,0.13408882915973663,-3.0967440605163574,0.03415443003177643
615,14.468488693237305,0.48240599036216736,0.0,0.0,0.43439069390296936,-0.007600170560181141,0.19027073681354523,-3.105780601501465,0.0302097350358963
616,14.480619192123413,0.48240599036216736,0.0,0.0,0.43252599239349365,-0.001480982406064868,0.22154344618320465,-3.111854076385498,0.027561869472265244
617,14.508712530136108,0.48240599036216736,0.0,0.0,0.42852410674095154,0.004560005385428667,0.20433194935321808,-3.114126682281494,0.025499824434518814
618,14.521057844161987,0.48240599036216736,0.0,0.0,0.42754751443862915,0.016637425869703293,0.1452585905790329,-3.1140546798706055,0.022815914824604988
619,14.552161931991577,0.48240599036216736,0.0,0.0,0.4301004409790039,0.0350121408700943,0.14702928066253662,-3.113759994506836,0.01902559958398342
620,14.567148923873901,0.48240599036216736,0.0,0.0,0.43697530031204224,0.05090787261724472,0.1529335081577301,-3.1148300170898438,0.016857266426086426
621,14.596585750579834,0.48240599036216736,0.0,0.0,0.44322049617767334,0.06105360388755798,0.1443803757429123,-3.1168301105499268,0.01801127754151821
622,14.608632802963257,0.48240599036216736,0.0,0.0,0.4537704885005951,0.07182193547487259,0.11197501420974731,-3.1197030544281006,0.023290356621146202
623,14.640719413757324,0.48240599036216736,0.0,0.0,0.45501184463500977,0.08315027505159378,0.02703712321817875,-3.123379945755005,0.02908782660961151
624,14.654995203018188,0.48240599036216736,0.0,0.0,0.456454336643219,0.08269938081502914,0.06931552290916443,-3.1243715286254883,0.030383795499801636
625,14.685110569000244,0.48240599036216736,0.0,0.0,0.44563421607017517,0.07373562455177307,0.14267371594905853,-3.123476028442383,0.03436380997300148
626,14.70088505744934,0.48240599036216736,0.0,0.0,0.42685025930404663,0.051220137625932693,0.1902797371149063,-3.1193971633911133,0.041222650557756424
627,14.730384588241577,0.48240599036216736,0.0,0.0,0.40899398922920227,0.023679781705141068,0.06859762966632843,-3.109558582305908,0.045701876282691956
628,14.746513843536377,0.48240599036216736,0.0,0.0,0.39437949657440186,0.003186522051692009,-0.03596116229891777,-3.0987939834594727,0.045189268887043
629,14.78018593788147,0.48240599036216736,0.0,0.0,0.3807888627052307,-0.013161428272724152,-0.0491708368062973,-3.0909667015075684,0.04372259974479675
630,14.797145366668701,0.48240599036216736,0.0,0.0,0.37024983763694763,-0.029570553451776505,-0.02102712355554104,-3.085716724395752,0.043732743710279465
631,14.828507423400879,0.48240599036216736,0.0,0.0,0.35944274067878723,-0.04954346641898155,-0.051368746906518936,-3.081295967102051,0.04500282183289528
632,14.840593576431274,0.48240599036216736,0.0,0.0,0.3537657558917999,-0.06850171834230423,-0.024194994941353798,-3.077451705932617,0.04764265567064285
633,14.874757528305054,0.48240599036216736,0.0,0.0,0.35095301270484924,-0.09055440127849579,-0.01119108498096466,-3.0738210678100586,0.051045067608356476
634,14.888696432113647,0.48240599036216736,0.0,0.0,0.36548519134521484,-0.10798739641904831,-0.05417339876294136,-3.0693657398223877,0.052921876311302185
635,14.91890001296997,0.48240599036216736,0.0,0.0,0.3646337389945984,-0.10999443382024765,-0.06561475992202759,-3.0655205249786377,0.049596723169088364
636,14.933956384658813,0.48240599036216736,0.0,0.0,0.35548096895217896,-0.09934279322624207,0.014977814629673958,-3.061967611312866,0.05474374443292618
637,14.96483826637268,0.48240599036216736,0.0,0.0,0.3568083941936493,-0.07874639332294464,0.004380047786980867,-3.06121826171875,0.06585809588432312
638,14.977663040161133,0.48240599036216736,0.0,0.0,0.3651358485221863,-0.05094948410987854,0.012928296811878681,-3.0654103755950928,0.07245956361293793
639,15.006896018981934,0.48240599036216736,0.0,0.0,0.38012009859085083,-0.029013697057962418,0.04196290671825409,-3.071608066558838,0.0692751482129097
640,15.020838975906372,0.48240599036216736,0.0,0.0,0.3906705379486084,-0.012106218375265598,0.07253292202949524,-3.0756170749664307,0.05933556705713272
641,15.118114948272705,0.48240599036216736,0.0,0.0,0.3976095914840698,0.003891898784786463,0.0937756821513176,-3.0769734382629395,0.04904660955071449
642,15.134086847305298,0.48240599036216736,0.0,0.0,0.4072304666042328,0.023844903334975243,0.09397319704294205,-3.076676845550537,0.04055432230234146
643,15.164813041687012,0.48240599036216736,0.0,0.0,0.41688448190689087,0.04340421408414841,0.12976445257663727,-3.077425718307495,0.03286631405353546
644,15.177453756332397,0.48240599036216736,0.0,0.0,0.4221784174442291,0.057178884744644165,0.18785476684570312,-3.0808277130126953,0.027995988726615906
645,15.205410957336426,0.48240599036216736,0.0,0.0,0.40467289090156555,0.07061237096786499,0.1178993508219719,-3.087259531021118,0.026450160890817642
646,15.223980188369751,0.48240599036216736,0.0,0.0,0.41200828552246094,0.06832745671272278,0.2118200808763504,-3.088693618774414,0.016882682219147682
647,15.256903409957886,0.48240599036216736,0.0,0.0,0.3918500542640686,0.048573534935712814,0.18711812794208527,-3.086778402328491,0.014705359004437923
648,15.285114526748657,0.48240599036216736,0.0,0.0,0.3697487413883209,0.015238136984407902,0.005416459869593382,-3.0816073417663574,0.018612666055560112
649,15.33191180229187,0.48240599036216736,0.0,0.0,0.3569050431251526,-0.008329330943524837,-0.13620959222316742,-3.0755386352539062,0.023266205564141273
650,15.349838495254517,0.48240599036216736,0.0,0.0,0.34871047735214233,-0.026558397337794304,-0.13522325456142426,-3.0722262859344482,0.029369041323661804
651,15.381107330322266,0.48240599036216736,0.0,0.0,0.34892427921295166,-0.03891824185848236,-0.07858172059059143,-3.071485757827759,0.036695852875709534
652,15.393874883651733,0.48240599036216736,0.0,0.0,0.3503888249397278,-0.0524137020111084,-0.009716387838125229,-3.0721282958984375,0.043879419565200806
653,15.42253589630127,0.48240599036216736,0.0,0.0,0.3588133752346039,-0.06296202540397644,0.00865540374070406,-3.0720279216766357,0.04999030753970146
654,15.434492826461792,0.48240599036216736,0.0,0.0,0.3596613109111786,-0.05831924080848694,0.031037023290991783,-3.0722455978393555,0.050766922533512115
655,15.470612049102783,0.48240599036216736,0.0,0.0,0.35621392726898193,-0.04732632637023926,0.03932292014360428,-3.070829391479492,0.05528030917048454
656,15.482141256332397,0.48240599036216736,0.0,0.0,0.35871225595474243,-0.025781627744436264,0.027156859636306763,-3.0701005458831787,0.061502888798713684
